time,cpu_util,cpu_std,mem_util,mem_std
2018-01-04 19:56:00,33.46509555507707,12.143839916076054,90.81803969726701,15.439200924147963
2018-01-04 19:57:00,32.09430065595563,12.879158510975225,90.3877380781863,15.346438832433499
2018-01-04 19:58:00,28.873266592056634,12.667812749594823,89.90738638842733,15.282467315197609
2018-01-04 19:59:00,25.394196680283454,12.29713452839301,89.23048827122027,15.175791009395907
2018-01-04 20:00:00,32.66501488341966,12.960407447980655,88.92140029145645,15.139546669635441
2018-01-04 20:01:00,27.107232035376782,11.235089160521596,88.28788713818398,15.057295728553022
2018-01-04 20:02:00,25.885813624904145,10.91794949167443,88.05816940742018,15.053036203735992
2018-01-04 20:03:00,27.256920460791832,10.781273968843701,87.92213159068876,15.041030576856322
2018-01-04 20:04:00,34.544742520311075,12.458385451674324,88.44338356767446,15.144189619227044
2018-01-04 20:05:00,28.861861855830615,11.14871283190125,88.36038654259146,15.163926767671358
2018-01-04 20:06:00,29.851086198530833,11.283475119434206,88.5605070444572,15.158241611221571
2018-01-04 20:07:00,29.935949185442297,11.030525599637478,88.82638393397711,15.233246752721575
2018-01-04 20:08:00,28.093969590683646,10.634188688772193,88.4677202009325,15.176474987937432
2018-01-04 20:09:00,28.789084815575254,10.978286583285195,88.4715896931205,15.202609118397037
2018-01-04 20:10:00,29.039246903606465,11.146487003423175,88.80681149174336,15.25660342406925
2018-01-04 20:11:00,28.655064909814826,10.534594051410823,88.60359813599403,15.36662537090708
2018-01-04 20:12:00,28.456658537151757,11.499739951326594,88.40250291284231,15.180390999495728
2018-01-04 20:13:00,26.656190768315565,11.418777432243635,88.2949234183722,15.159941209924057
2018-01-04 20:14:00,26.03801343533957,11.030961129393988,88.30738180332162,15.109466829740564
2018-01-04 20:15:00,33.630371090665506,12.364752095403757,88.75045493077904,15.194679149064127
2018-01-04 20:16:00,35.07112965872266,12.392628331936264,88.70943082626991,15.221416505012007
2018-01-04 20:17:00,32.61183038996929,12.566180492321044,88.4696760542911,15.263871758183209
2018-01-04 20:18:00,31.570092155296123,13.24925193899246,88.28559605572866,16.941043318541436
2018-01-04 20:19:00,30.457962908637146,11.941384734677165,88.61017168291612,15.320600239074274
2018-01-04 20:20:00,29.255308771861674,11.452860686250311,88.65595500483334,15.311135487172868
2018-01-04 20:21:00,30.5029917153398,12.941884419287867,88.75181628474651,15.32723696300627
2018-01-04 20:22:00,27.505073382829043,11.765246116551744,88.43324208195088,15.308309295003902
2018-01-04 20:23:00,27.371984487656352,11.408499748669811,88.43824195256381,15.320501036777685
2018-01-04 20:24:00,28.18063312693812,10.97420251457306,88.71389758657851,15.390256540370295
2018-01-04 20:25:00,26.948495319643456,11.292537083876278,88.33584039846204,15.311353289000417
2018-01-04 20:26:00,24.697786309347936,10.578395748707285,87.90585640067309,15.268229838388487
2018-01-04 20:27:00,24.506306692366493,11.12657840405044,87.85459634697212,15.24856457057147
2018-01-04 20:28:00,22.87181950364294,11.113277875956284,87.58910896099648,15.203255922467543
2018-01-04 20:29:00,22.770996956161643,10.051265910957035,87.68330012158431,15.199787485998334
2018-01-04 20:30:00,26.969528179287376,12.463583793689418,88.0232290997954,15.25547880774131
2018-01-04 20:31:00,31.82259642365868,13.032808469294286,88.81034588033988,15.42116133992162
2018-01-04 20:32:00,26.826659978821116,13.10701729685867,87.69869486793812,15.28785704756269
2018-01-04 20:33:00,24.488360313024135,11.93618926138789,87.5178917276376,15.33506085052496
2018-01-04 20:34:00,26.490514442507294,14.18957052233115,87.62607686834586,15.425882619985607
2018-01-04 20:35:00,25.89023183033917,12.980206922335498,87.53559051908633,15.440802790305966
2018-01-04 20:36:00,23.756653316674658,12.872266429812242,87.15343879100651,15.381355695668653
2018-01-04 20:37:00,27.287434590715865,12.883380597983548,87.26395372464206,15.410763821842302
2018-01-04 20:38:00,24.209324644837164,11.415016283516373,87.36691941567818,15.384589233013925
2018-01-04 20:39:00,26.672497185039532,12.272665577967812,87.58697366962242,15.472980587098837
2018-01-04 20:40:00,26.97512789577308,12.039907658870144,87.61526877117497,15.505318567199941
2018-01-04 20:41:00,26.190644105145363,12.86373434792496,87.25588888530883,15.49623475554269
2018-01-04 20:42:00,28.288088208574706,11.729499660647065,88.24377549593946,15.693646791044564
2018-01-04 20:43:00,28.085580345041304,11.62451936080729,88.82091218817733,15.859402302129574
2018-01-04 20:44:00,32.00831723277756,13.248539205384622,89.04864673317537,15.915223564255983
2018-01-04 20:45:00,33.464080105259576,13.117563884855839,89.44323695946936,16.03141485387963
2018-01-04 20:46:00,32.518862196337075,12.546787445726805,89.28727349894274,16.079337326154093
2018-01-04 20:47:00,31.03745304570954,12.220390835453133,89.1821429778309,16.03721408897497
2018-01-04 20:48:00,29.089561072178906,11.401665511207907,88.28923168345703,15.873136979521687
2018-01-04 20:49:00,29.096972336044587,11.950582905917704,87.94428460076792,15.820828062718112
2018-01-04 20:50:00,28.114614045536694,10.918759810197585,87.37859022409894,15.73638914880263
2018-01-04 20:51:00,28.888612121092795,11.433720636260666,87.29185080871201,15.737677122004818
2018-01-04 20:52:00,28.500445840933832,12.990135404812774,87.30227644494356,15.751118034776262
2018-01-04 20:53:00,29.877306338483162,12.559014139195943,87.52739614361967,15.780621192218822
2018-01-04 20:54:00,28.70940617549105,10.54888557989023,88.00760234448406,15.852038607680848
2018-01-04 20:55:00,30.578387114615506,11.753944351586574,88.537902901772,15.942873003798288
2018-01-04 20:56:00,31.56295571305789,12.769491879828507,88.82572682066503,15.94352422836593
2018-01-04 20:57:00,30.48344626997165,12.082575437735168,88.67362864460897,15.947074929779058
2018-01-04 20:58:00,29.295767977206726,11.977506556028638,88.8071354177049,16.028892753626423
2018-01-04 20:59:00,28.212523078323915,12.362046760034653,87.86580971877673,17.389633005900325
2018-01-04 21:00:00,29.21558112119754,11.57334516708921,88.65693376716432,16.011381655030707
2018-01-04 21:01:00,33.12938650433592,12.285473241589436,89.2207635266197,16.062016377190538
2018-01-04 21:02:00,36.1310607771665,12.18033936332553,89.82426829851858,16.142466869421767
2018-01-04 21:03:00,37.25887876608642,11.753135300958045,90.11515989551795,16.139506234308858
2018-01-04 21:04:00,36.26436967461004,11.77662051605101,90.2712769081321,16.098648962444788
2018-01-04 21:05:00,38.77320985277155,12.703103803268563,90.30782448650773,16.000354278004725
2018-01-04 21:06:00,35.88509911955099,13.125534206731947,89.82827683460795,15.99296132248679
2018-01-04 21:07:00,32.16262319144205,12.112230436594757,89.0738780037147,15.864344959214273
2018-01-04 21:08:00,30.520877232455963,12.470415898209984,88.44430285308242,15.727123615637955
2018-01-04 21:09:00,28.66949332612749,11.760640206976845,87.76386026270173,15.640230415845254
2018-01-04 21:10:00,29.23337881084953,11.964708571040317,87.11754416248976,15.522911150476054
2018-01-04 21:11:00,29.916003060636864,11.467722166244277,87.4403579239332,15.592619639351929
2018-01-04 21:12:00,33.847469783892684,13.147953592444845,87.23787110621909,15.565194073402852
2018-01-04 21:13:00,31.95860895951186,12.037245811560753,87.4600610103624,15.5766779500323
2018-01-04 21:14:00,33.05830593004351,12.19502771469476,87.7960790783495,15.638076277774571
2018-01-04 21:15:00,30.8274585146894,12.505091884888119,87.93717699180291,15.671311142414735
2018-01-04 21:16:00,31.72911190376229,11.690952252198194,88.0879035233912,15.702195900213129
2018-01-04 21:17:00,32.616061608920546,12.78497728056542,88.16713502034332,15.728373888696117
2018-01-04 21:18:00,37.94638003643731,13.75993662795774,88.95519289209966,15.837671967744717
2018-01-04 21:19:00,39.07821435119984,12.79556870829972,89.46839073591822,15.91322244624446
2018-01-04 21:20:00,37.14391099903638,13.60114665679233,89.0206845692666,15.767731808038198
2018-01-04 21:21:00,35.49153640158755,12.362823836661008,88.96658087686102,15.809991559789438
2018-01-04 21:22:00,32.45922382066109,11.674413732375966,88.86635009498731,15.833329278321449
2018-01-04 21:23:00,32.14284885019724,11.617057075165112,88.64139735927307,15.832982241434491
2018-01-04 21:24:00,30.578448410091834,11.656702719857572,88.61958394924996,15.7948515995207
2018-01-04 21:25:00,30.751079798479,11.845344385840471,88.63899220746372,15.807643238552613
2018-01-04 21:26:00,29.368989583868828,11.659192730387282,88.40359425393268,15.715704184938248
2018-01-04 21:27:00,36.35543811780473,12.928526882318089,89.43817378633811,15.903851006929413
2018-01-04 21:28:00,33.71450660791362,12.995696145513206,89.01949099930994,15.795904560600745
2018-01-04 21:29:00,30.057363330547176,11.556711446189992,88.98324667921923,15.798387452158165
2018-01-04 21:30:00,33.09193117095715,12.471293743335927,89.02328060799641,15.823065842899796
2018-01-04 21:31:00,35.22557427034348,11.5895122446233,89.8841066901403,15.926222322628119
2018-01-04 21:32:00,35.921933403220095,12.732208232566508,88.94798206305994,15.748462870026257
2018-01-04 21:33:00,33.46085383977912,12.39857555916685,88.58253990009405,15.749097716292463
2018-01-04 21:34:00,34.29994971037582,12.744526517706703,89.39708735338824,15.859004051996537
2018-01-04 21:35:00,33.596832114586675,11.598867758118908,89.59194063155928,15.925461623874819
2018-01-04 21:36:00,34.1038681592836,11.621892549768546,89.77858501757122,15.91473482357106
2018-01-04 21:37:00,39.77516457644964,13.08185438058913,90.32964809759739,15.983660272895897
2018-01-04 21:38:00,39.0080825726673,13.662082957431947,89.94061054448974,15.847497902122655
2018-01-04 21:39:00,31.58265684329838,11.534263068812576,88.98120078851476,15.734735224726386
2018-01-04 21:40:00,34.01137183081616,12.784859273449896,88.73877303033844,15.704329399655682
2018-01-04 21:41:00,34.94857190453276,11.948937459514108,89.02121366747895,15.745999545093541
2018-01-04 21:42:00,33.40172008664312,12.162221399798261,89.43165898899026,15.826172570919981
2018-01-04 21:43:00,31.638081588311746,10.867605943229378,89.50858449249499,15.826075412697024
2018-01-04 21:44:00,33.876164724898814,12.653848693763882,89.86739877903328,15.872741563995676
2018-01-04 21:45:00,36.06007700488112,12.680833514309802,90.39579149575086,15.93674182073502
2018-01-04 21:46:00,32.7904685021385,12.800852700000247,89.47466643941011,15.755881173556142
2018-01-04 21:47:00,34.53809394881038,13.904296952714928,89.24154075297201,15.631806177599936
2018-01-04 21:48:00,32.425222520258586,13.10119926590748,88.69719705005737,15.636780316987178
2018-01-04 21:49:00,33.06978039437044,11.95192215033945,89.04678922564496,15.703524101079608
2018-01-04 21:50:00,35.18456313030154,12.129189511392797,89.43251028476148,15.737842439843297
2018-01-04 21:51:00,39.716003535842354,13.539401302087546,89.70257791613734,15.809553138337394
2018-01-04 21:52:00,42.888279689263584,13.600281906921586,90.46350629584349,15.868192555642274
2018-01-04 21:53:00,40.122629813402604,13.267373019398905,90.4126451128817,15.751424833985057
2018-01-04 21:54:00,29.94799137989871,11.099635020221468,88.34787712509966,15.452575690077339
2018-01-04 21:55:00,31.922198675353304,11.758826671138749,88.41900404881046,15.51098462521194
2018-01-04 21:56:00,30.221592474233102,12.597747694914418,88.03455564961746,15.464951900783253
2018-01-04 21:57:00,29.701424919352604,11.938226654391677,87.81058143809592,15.424231530723178
2018-01-04 21:58:00,28.451677271014024,11.160108390420852,87.4166509105073,15.411228175070542
2018-01-04 21:59:00,32.7019469620633,12.109367814056775,88.15073708726567,15.50762316764691
2018-01-04 22:00:00,33.871448755731194,12.753275697464218,88.14562648227538,15.490862303287981
2018-01-04 22:01:00,36.09377207525769,11.883934136279123,88.95355392339155,15.634364023981766
2018-01-04 22:02:00,42.33712992929998,12.99386208892408,90.89800099094315,15.900296654319225
2018-01-04 22:03:00,42.59571369845725,13.453136125398643,90.64450497162234,15.835071265658287
2018-01-04 22:04:00,42.527628010109574,13.806281721788118,90.884491612437,15.85993929595832
2018-01-04 22:05:00,39.51996171776114,13.50324235228043,90.38820248628359,15.746343317261513
2018-01-04 22:06:00,37.59578545966009,12.654614312565526,90.09710477407117,15.715541502795178
2018-01-04 22:07:00,38.175357883692854,13.610237369315959,89.56167321081223,15.615053975096222
2018-01-04 22:08:00,37.62366621117299,13.790579476688068,88.90271183723958,15.566341345740211
2018-01-04 22:09:00,31.870155703218547,13.75081127108505,88.16754856345379,15.375197417420944
2018-01-04 22:10:00,30.08657847411128,12.585917358380518,87.86230728866535,15.351084595394589
2018-01-04 22:11:00,30.750754367447016,12.467098423089768,87.66143333948538,15.380640531101761
2018-01-04 22:12:00,32.33186111776151,13.081680964606115,87.52046815884268,15.2842507423205
2018-01-04 22:13:00,30.571237080950706,13.489354417257431,87.1309309780417,15.218855111158149
2018-01-04 22:14:00,31.315187722076946,13.840920268540463,87.57774568180027,15.284525946799606
2018-01-04 22:15:00,27.395055880706014,11.945134107055353,87.28202838816527,15.258175964034436
2018-01-04 22:16:00,32.442257558049896,12.731081205593659,87.47608118432743,15.320342152062898
2018-01-04 22:17:00,29.815616422453626,12.639064383151123,87.924606200153,15.401332194141164
2018-01-04 22:18:00,32.87050612594506,12.73948508554159,88.26750165460633,15.463874453885511
2018-01-04 22:19:00,44.618219975126074,14.709736037522186,89.5133100512247,15.692443710462477
2018-01-04 22:20:00,36.05769518787908,12.915775329128964,88.67274912513881,15.550394736854322
2018-01-04 22:21:00,34.56823332374966,12.866977070815942,88.49032198776301,15.474807925470037
2018-01-04 22:22:00,36.49453301163816,13.240180761029402,88.45577331077799,15.500030020004802
2018-01-04 22:23:00,35.053429929832525,12.198954286340543,88.48563437977602,15.519676494477382
2018-01-04 22:24:00,31.54077770359336,11.393775835663986,88.1122778814527,15.525009172748442
2018-01-04 22:25:00,33.32417280955107,12.960831848905196,88.13793338015707,15.516257524232415
2018-01-04 22:26:00,29.246221006986502,11.339043501207273,87.56156721506268,15.440568051617689
2018-01-04 22:27:00,30.79901119626892,12.128102225765332,87.6922629693783,15.465431222476953
2018-01-04 22:28:00,32.09152367696285,12.233888805614134,88.15651316166255,15.532346672106305
2018-01-04 22:29:00,34.16159395676877,15.006760389956037,88.04326983454449,15.498241119813976
2018-01-04 22:30:00,32.81367608702303,13.56982606389846,87.51506052824776,15.43913293612412
2018-01-04 22:31:00,34.64694417378953,13.928132962537688,88.28279557531236,15.529304986779586
2018-01-04 22:32:00,30.503111821315244,12.902424659394605,87.79114748386051,15.46756138734311
2018-01-04 22:33:00,29.373205919964477,12.034023687865046,87.60520976289463,15.430187938175022
2018-01-04 22:34:00,28.968450512481557,12.777689620769157,87.63785131653663,15.457471081990874
2018-01-04 22:35:00,32.47656749281171,12.801902486714594,88.17629237043616,15.559393716537029
2018-01-04 22:36:00,26.080603263614098,10.717511252183977,87.73892637071229,15.49974748472956
2018-01-04 22:37:00,26.597192268827726,12.72947719030338,87.28209245543052,15.432166642101523
2018-01-04 22:38:00,26.86800467966677,12.963260103687434,87.00186229698396,15.397669876421775
2018-01-04 22:39:00,30.013439931203038,12.250406597660605,88.37837543761987,15.6226770306298
2018-01-04 22:40:00,31.581720917448155,12.267025990991476,88.72987939105958,15.694897767422814
2018-01-04 22:41:00,30.96421343869,12.459911997777814,88.99673043394473,15.71107218757553
2018-01-04 22:42:00,29.27900843098422,12.450923235500106,88.7699567299138,15.68057345388308
2018-01-04 22:43:00,27.919356725782222,12.361862338528537,88.58657461754376,15.646189499887265
2018-01-04 22:44:00,27.05664029489986,12.296425537644135,88.23498394104026,15.589063274212295
2018-01-04 22:45:00,29.100369040189666,12.805071773282213,88.1284715031303,15.560739012102111
