time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2017-11-17 20:30:00,20.58564133987097,14.066586659152446,88.18797780277325,14.76075328653666,53.093182189538496,30.643826334592454
2017-11-17 20:40:00,20.640596813727004,14.166687811007574,88.32671088913244,14.543383422010786,53.27089307597763,31.40659249402541
2017-11-17 20:50:00,20.861318218950892,14.314399859568729,88.50680323769016,14.269710128205762,53.69729217728902,32.10066371969596
2017-11-17 21:00:00,20.785268382347805,14.214019621480702,88.59866487941545,14.095426879179332,55.032348345589,32.87835174208529
2017-11-17 21:10:00,20.711815767973867,14.236221443729312,88.57601074628364,13.978595731351314,54.10041002859323,31.11972193633011
2017-11-17 21:20:00,20.759415849673733,14.22620669039174,88.7204674294734,13.78178854235627,54.94140216503314,31.556246637688595
2017-11-17 21:30:00,20.5793296568614,14.146649315766016,88.74021454490286,13.720923118245741,55.305755208333245,31.02639967860411
2017-11-17 21:40:00,20.709797794115936,14.327062964805211,88.68855022491367,13.764401562042881,55.58665185865949,32.01720518427737
2017-11-17 21:50:00,20.270289215685864,14.066372738952841,88.77048814577886,13.661137356231574,54.8280044934692,31.668961701448143
2017-11-17 22:00:00,20.620080473848525,14.372623471073933,88.84394903751743,13.532581386232156,55.08137612336776,31.127981346630737
2017-11-17 22:10:00,20.498720588234313,14.350016489008436,88.79884066844826,13.707284718522725,54.03612949345971,32.15810970383774
2017-11-17 22:20:00,20.36980514706324,14.331587427522212,88.76707475688033,13.632239024374396,52.55724417892385,32.90070306471624
2017-11-17 22:30:00,20.24697181372902,14.378973255135808,88.51797499772952,13.693706845075349,53.633859783495026,32.945170459450225
2017-11-17 22:40:00,20.368062091502097,14.517700344408826,88.51393472755687,13.830586780240514,53.358884803922194,32.39818304019134
2017-11-17 22:50:00,20.440560457517954,14.659984951318734,88.51106490649367,13.775036130069779,53.663847017975215,32.83802860577699
2017-11-17 23:00:00,20.14253401764028,14.7065001256681,88.48225896607771,13.739686842174015,53.88917782504925,32.366522431156326
2017-11-17 23:10:00,20.13888802271684,14.619366759507063,88.32443750027159,14.070123253002075,53.51444844284773,32.47665429435609
2017-11-17 23:20:00,20.36843178104294,14.593836838953374,88.30586467397714,14.145166404838644,53.832046568625195,32.637955582014214
2017-11-17 23:30:00,20.241554523775836,14.709946303813677,88.27414393026675,14.045637609241691,53.77059400644068,32.53394412397292
2017-11-17 23:40:00,19.910396308066147,14.401318375162486,88.21770645704922,14.106713616349802,52.72111114874987,32.5551537028909
2017-11-17 23:50:00,19.890212009802053,14.338068883381553,88.12490850668715,14.564945258615912,53.86965788398767,32.24068635536483
2017-11-18 00:00:00,19.951140114379065,14.392813435751908,88.11996697258452,14.533533063710436,53.73834814134187,32.199049261045744
2017-11-18 00:10:00,20.03940073529747,14.197256403581239,88.175687981982,14.507270648957824,52.80550908905036,31.979916972084016
2017-11-18 00:20:00,20.007849339980456,14.150670851329915,88.14180733428971,14.456384402907565,53.49320394425026,30.620353624359836
2017-11-18 00:30:00,19.844192485265854,14.346984319306083,87.70384813879659,14.953670692526916,52.86838981779198,30.728686725504474
2017-11-18 00:40:00,19.739960784314707,14.024029496522214,87.86334426904045,14.683732517881761,53.76688112744962,29.994358340307677
2017-11-18 00:50:00,19.375074346405235,13.917483469096258,87.55450237534424,14.925185976752616,50.69011693218888,32.024337185097664
2017-11-18 01:00:00,19.227442810462,13.728704693292286,87.3225049386371,15.04748179607564,50.83314899918371,31.26776357076385
2017-11-18 01:10:00,18.99773161764303,13.858085333473033,87.28473340046627,15.138876573448087,51.06482485702512,30.870795870265095
2017-11-18 01:20:00,18.5645179738526,13.607788191955043,87.46382492061268,15.182498957532442,49.24642156862465,31.305273092122935
2017-11-18 01:30:00,18.602551879084267,13.64585880072662,87.59203973579716,15.097431603451767,50.17230341094812,30.89599619458925
2017-11-18 01:40:00,18.741142156864083,13.525524429118207,87.72712683053524,14.986695979721564,50.564094158500055,31.39636655692683
2017-11-18 01:50:00,18.876962009807198,13.886326140786844,87.89739381832634,14.876010677909857,50.26954299428089,31.39697780480406
2017-11-18 02:00:00,19.008545751634,13.916582306828925,87.98798576890152,14.771071816450874,50.33342881944366,31.22077584211134
2017-11-18 02:10:00,19.048794526140032,14.00798697661251,87.96274976936789,14.735538312241772,50.97840379901824,31.083300716012058
2017-11-18 02:20:00,18.82965400326809,13.831416194839466,87.83174953856096,14.837281549169854,50.60612796160272,31.213796230942545
2017-11-18 02:30:00,18.65368014706233,13.825982477762855,87.77633094237878,14.891278155418727,50.19342371323615,31.15346160842766
2017-11-18 02:40:00,18.41992933006718,13.513360621320018,87.73292597064255,14.88185270029499,50.39333537581519,31.16994865275114
2017-11-18 02:50:00,17.957392156859946,13.179978232256659,87.51876721169367,14.909979269198379,49.58641850490057,32.44209850790655
2017-11-18 03:00:00,17.99665890523496,13.343919507054997,87.54787397969542,14.882589151817161,49.0099984681371,33.77779327539916
2017-11-18 03:10:00,17.919328431373312,13.427653330242313,87.46209999406241,14.907128847489554,48.41626787172957,33.22705275997871
2017-11-18 03:20:00,17.746442810457566,13.158410304212339,87.30640529720577,15.163508249358518,48.91936631944348,33.17440548835375
2017-11-18 03:30:00,17.782769607837317,13.149070860249818,87.19897933983167,15.09138693671234,46.738254187090426,33.7977481305887
2017-11-18 03:40:00,17.673334558822987,13.170234875470507,87.08860901797195,14.909563583818613,49.03557342728849,33.217624977881826
2017-11-18 03:50:00,17.65751552287449,13.074695352416654,87.09530310718307,14.902021500632245,48.56108864378985,33.62099426519298
2017-11-18 04:00:00,17.666713235295603,13.076249782348267,87.09539188943114,14.903080779891066,48.12854626225785,33.96683654825431
2017-11-18 04:10:00,17.611100490200922,13.107588176915892,87.18377929525208,14.851831737651096,47.87153288398593,33.50879715665804
2017-11-18 04:20:00,17.661861111109268,13.248192656586118,87.31480341010071,14.812722633747708,48.093795955879045,33.90083993057251
2017-11-18 04:30:00,17.70086192810356,13.228662467358438,87.34759058709628,14.984777105850355,47.86433466094994,33.699017553060145
2017-11-18 04:40:00,17.59016339869215,13.2054086692634,87.30921136216554,14.985029509547596,47.76567504085314,33.622443507549896
2017-11-18 04:50:00,17.6475629084978,13.142719346389768,87.2985409584551,14.888470444259085,47.78267769607758,33.42130630993222
2017-11-18 05:00:00,17.542133986929045,13.262031109885736,87.35120669173413,14.77570570123927,47.694398999186134,34.17125381062105
2017-11-18 05:10:00,17.706461192811453,13.127468836753362,87.44595514354488,14.496012616359483,47.0431050857853,33.190064695783384
2017-11-18 05:20:00,17.699263071894368,13.221631428364882,87.26718365429285,14.590379852867903,47.91463388479872,33.30439717016266
2017-11-18 05:30:00,17.60808619281484,13.135645189207088,87.1964269477119,14.70307763191928,47.4800694444453,33.649470759065466
2017-11-18 05:40:00,17.658303921566993,13.327097444801078,86.79946924795236,15.249943540161027,46.602660845587764,32.94638773245989
2017-11-18 05:50:00,17.650038807196612,13.34062698487428,86.89851551590282,15.227070768291245,46.16522977940989,33.47169726105441
2017-11-18 06:00:00,17.726968137254822,13.465775616656543,86.7858012361511,15.39954459082683,46.07032781862874,34.09358081810275
2017-11-18 06:10:00,17.588779411764744,13.335830585899648,86.61869545189379,15.487230844239027,45.65541053921638,34.311166868190526
2017-11-18 06:20:00,17.531072303921235,13.388928475395195,86.3540922338647,15.552938612981203,46.32601664623998,33.38008702675178
2017-11-18 06:30:00,17.47370629084871,13.312790344131349,86.33633106538714,15.497841083428508,46.36241727941111,33.20135502176473
2017-11-18 06:40:00,17.58561764705741,13.286767084337601,86.41528732450095,15.366937163366577,47.9088077001635,32.750641407223306
2017-11-18 06:50:00,17.53305637255115,13.261689332059243,86.49267518498259,15.285299362949075,47.23017820669581,32.26431159968783
2017-11-18 07:00:00,17.64129452614324,13.383296404928434,86.58190491918337,15.186908661749474,47.99862540849511,31.811773005180505
2017-11-18 07:10:00,17.633745506536236,13.251528247722629,86.58004629336945,15.144942774518622,47.82779718137385,31.836637996338403
2017-11-18 07:20:00,17.716488970589843,13.276856070616182,86.54889906455483,15.13224488873374,47.55342984068504,31.57785303379586
2017-11-18 07:30:00,17.77804738561836,13.344748897611845,86.53800060911637,15.100015651473555,48.3078559027757,31.27523932621046
2017-11-18 07:40:00,17.702093137255638,13.186775247883308,86.55898088528224,15.0160581154151,48.041348039214796,31.2992074294355
2017-11-18 07:50:00,17.54755228758334,13.13849466805543,86.54599863363542,15.1508097080972,47.254773284313195,31.73740225545918
2017-11-18 08:00:00,17.61810743463937,13.38865618154683,86.50316188290867,15.31217113721488,47.81462214052034,31.387859922665665
2017-11-18 08:10:00,17.583418709150113,13.25416371614997,86.53624828842335,15.187696802967457,46.85152318219029,31.27007992935807
2017-11-18 08:20:00,17.633166258172682,13.281667113335297,86.65773031124611,15.011268502542322,46.5869429125821,31.512084466211142
2017-11-18 08:30:00,17.74924346405205,13.444239814765282,86.73768900426268,14.957713927326267,48.10000510621007,31.498564915870183
2017-11-18 08:40:00,17.79142851307408,13.35961962279315,86.62476025978462,14.958710105016184,45.9686912785932,32.12322784395534
2017-11-18 08:50:00,17.6906817810452,13.414365123528759,86.55838656747781,14.884067091288463,47.17722324346136,31.58372777098341
2017-11-18 09:00:00,17.685763480387116,13.35018740765156,86.50617836141755,14.8311053244895,47.6475587214059,31.58026869942872
2017-11-18 09:10:00,17.517232026143553,13.363971651725288,86.47691653775452,14.85385104670156,47.50313725490073,31.506709857041518
2017-11-18 09:20:00,17.346213643793682,13.291176757722866,86.48924711286864,14.807852873604995,46.48978043300831,31.608316375666796
2017-11-18 09:30:00,17.520060866015463,13.386124521200756,86.57301349373141,14.750294839288832,47.624933108659896,31.759442709327374
2017-11-18 09:40:00,17.537635620920245,13.344661354783174,86.64960805023853,14.698707939053193,47.36044934640328,31.471001037485138
2017-11-18 09:50:00,17.43073039215575,13.46341038427266,86.57207871099122,14.70055339459376,47.005287990196635,32.0941050522208
2017-11-18 10:00:00,17.58287132353267,13.421012687961362,86.63109109944384,14.70298743433597,47.310348243462684,31.984781147156355
2017-11-18 10:10:00,17.51144158496652,13.372427759355284,86.65307282402311,14.668477559437154,47.31323886846344,31.78087881582706
2017-11-18 10:20:00,17.565090277775614,13.355453823787665,86.64887774356328,14.668013093905936,47.53217269199436,31.733370337762686
2017-11-18 10:30:00,17.62978145424496,13.336329972760174,86.72283842075757,14.652329018061655,46.62695720996882,31.156268877967438
2017-11-18 10:40:00,17.60143627451035,13.303102369604023,86.7197366693789,14.582767555518279,46.80098498774553,31.278564379304942
2017-11-18 10:50:00,17.54485049019327,13.245098837606466,86.82409836964183,14.433483758201348,49.094075265521184,32.47813344626202
2017-11-18 11:00:00,17.573561683007046,13.27292975509123,86.88008353142577,14.354152490309028,47.710577001635514,32.300443470176845
2017-11-18 11:10:00,17.63214460784392,13.295895548766362,86.92492628410322,14.28743604971111,46.50814593545849,31.449835062400773
2017-11-18 11:20:00,18.05254697712183,13.370614745244007,87.2540665989541,14.152863557996236,47.29797947304236,32.020570598575226
2017-11-18 11:30:00,18.014034313721936,13.468955697561162,87.50993347039115,13.955526021927898,48.67800908905416,31.118925687180262
2017-11-18 11:40:00,18.048127859477994,13.526614856062077,87.52051427824574,13.905027450393845,48.57247651143958,31.104594438945135
2017-11-18 11:50:00,17.939358251632264,13.459199057769487,87.54482369597028,13.896750615327353,48.427256433824326,32.2092014538574
2017-11-18 12:00:00,18.064026960781913,13.510807406335047,87.5508587481501,13.864966845432093,49.227384089051,31.884784202634783
2017-11-18 12:10:00,17.939573120913856,13.389506417815088,87.58109344362744,13.839064602261313,49.286976613560974,31.085911788181733
2017-11-18 12:20:00,18.08488235294053,13.459806144082624,87.62170670071153,13.771216203168777,49.25869587418096,30.9724682094233
2017-11-18 12:30:00,17.95675612745071,13.427575635107823,87.65483692355842,13.730845939908509,48.843857230393986,31.10499218180351
2017-11-18 12:40:00,18.10150816993655,13.531981878001272,87.66426189586738,13.719068522771575,49.7941263276158,31.346325863650314
2017-11-18 12:50:00,17.892446895423298,13.384701060404051,87.58391365315882,13.702160971665299,49.35568270016322,31.263941626945023
2017-11-18 13:00:00,17.941246323530677,13.290399892418808,87.55027314300351,13.653598888415384,49.16502604166443,31.196006120756216
2017-11-18 13:10:00,17.95189093137373,13.223249168343255,87.4989707532678,13.607743598653453,49.922532169119414,31.473793090013267
2017-11-18 13:20:00,17.882777369285087,13.334166002510258,87.51858344165832,13.629981931173234,49.03458078022773,32.21353973123733
2017-11-18 13:30:00,17.825441993457783,13.31011672005243,87.52967367901158,13.609288293148898,48.954460784315174,31.802304793084726
2017-11-18 13:40:00,17.92203921568585,13.330994261897398,87.6062975349943,13.565237222454277,49.40144556780997,32.403789227618184
2017-11-18 13:50:00,18.089894199344606,13.394005777203503,87.61017805628367,13.518433449891239,49.209960171566806,33.31815627256775
2017-11-18 14:00:00,17.84187459150213,13.23145009530371,87.33723412568278,13.648731859668857,48.53461907679829,33.69529636202862
2017-11-18 14:10:00,17.775623366015626,13.359480122938123,87.22807150882667,13.668644114169101,49.156671262252075,33.96416353533305
2017-11-18 14:20:00,17.654637663402237,13.266020167478672,87.23270274719768,13.634722999922499,49.36016390931117,32.26508048529555
2017-11-18 14:30:00,17.64625939542795,13.131285632353137,87.24208934548844,13.601014340578093,48.48382250816688,31.74952554944243
2017-11-18 14:40:00,17.710057189544976,13.218489871381369,87.28960928301197,13.60192498677667,48.40522058823598,32.05500201769742
2017-11-18 14:50:00,17.527390522880133,13.166235015698865,87.02904074485252,13.64655024240096,47.41467167075249,31.63502583420845
2017-11-18 15:00:00,17.628299019609504,13.244342674432795,86.99724567535917,13.65448114903757,47.698993566176156,32.17046074302927
2017-11-18 15:10:00,17.608304738562452,13.206006536020265,87.03740174452528,13.617456842028801,48.15658445670077,32.5430854590403
2017-11-18 15:20:00,17.73183088235152,13.125327048298235,87.07919474658945,13.64370262154855,48.44710937499788,32.63488221432041
2017-11-18 15:30:00,17.707693627451942,13.220477556555045,86.94468624063602,13.94505486075306,48.36589716094953,33.61090814910685
2017-11-18 15:40:00,17.597647058822183,13.31984674245857,86.864523999054,13.977416821090547,47.80024918300647,33.256875337940826
